
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
664.553,um^3,Nucleus,1,ATM,0,100000000,
726.432,um^3,Nucleus,1,ATM,1,100000001,
241.447,um^3,Nucleus,1,TVC,2,100000002,
287.693,um^3,Nucleus,1,TVC,3,100000003,
149.983,um^3,Nucleus,1,TVC,4,100000004,
156.874,um^3,Nucleus,1,TVC,5,100000005,
