
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.18024,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.87582,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.884813,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.840477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.72304,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.639629,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
