
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.19531,-2.20703,-2.78999,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.0585938,-0.566406,-2.81888,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.359375,0.738281,0.329674,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.335938,-0.0898438,0.765163,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.308594,-0.0390625,-1.69473,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.601563,-0.203125,0.0773849,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
