
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1612.51,um^2,Cell,1,TVC,0,
1827.77,um^2,Cell,1,TVC,1,
1116.32,um^2,Cell,1,TVC,2,
1401.78,um^2,Cell,1,TVC,3,
4588.44,um^2,Cell,1,ATM,8,
4573.23,um^2,Cell,1,ATM,9,
