
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.362501,,Cell,1,TVC,0,
0.387248,,Cell,1,TVC,1,
0.389589,,Cell,1,TVC,2,
0.233244,,Cell,1,TVC,3,
0.182543,,Cell,1,ATM,8,
0.230027,,Cell,1,ATM,9,
