
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.306528,,Nucleus,1,TVC,0,100000000,
0.423451,,Nucleus,1,TVC,1,100000001,
0.245124,,Nucleus,1,TVC,2,100000002,
0.441026,,Nucleus,1,TVC,3,100000003,
0.37759,,Nucleus,1,ATM,8,100000008,
0.308965,,Nucleus,1,ATM,9,100000009,
