
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1721.21,um^3,Cell,1,TVC,0,
2391.95,um^3,Cell,1,TVC,1,
1214.3,um^3,Cell,1,TVC,2,
1822.89,um^3,Cell,1,TVC,3,
6421.68,um^3,Cell,1,ATM,8,
7154.92,um^3,Cell,1,ATM,9,
