
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.92757,8.74714,13.1141,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.42286,8.8622,18.3894,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.06556,7.10779,7.76045,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.27619,7.11754,8.48348,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.81484,6.62827,6.63238,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.13407,6.93538,8.7676,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
