
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1846.21,um^2,Cell,1,TVC,0,
2068.66,um^2,Cell,1,TVC,1,
1314.12,um^2,Cell,1,TVC,2,
1633.15,um^2,Cell,1,TVC,3,
5013.34,um^2,Cell,1,ATM,8,
5137.71,um^2,Cell,1,ATM,9,
