
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.971177,-0.22958,-0.0640995,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.994886,0.0984578,-0.0225453,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.535596,0.825777,0.176716,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.502254,-0.864516,0.0188018,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.0811738,-0.521619,0.849308,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.141057,-0.47605,0.868032,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
