
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
176.106,um^3,Nucleus,1,TVC,5,100000005,
148.72,um^3,Nucleus,1,TVC,6,100000006,
595.668,um^3,Nucleus,1,ATM,7,100000007,
623.914,um^3,Nucleus,1,ATM,8,100000008,
280.636,um^3,Nucleus,1,TVC,9,100000009,
257.063,um^3,Nucleus,1,TVC,10,100000010,
