
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
934.342,um^3,Cell,1,TVC,5,
800.811,um^3,Cell,1,TVC,6,
5707.01,um^3,Cell,1,ATM,7,
5979.98,um^3,Cell,1,ATM,8,
1953.15,um^3,Cell,1,TVC,9,
1539.36,um^3,Cell,1,TVC,10,
