
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.1019,um,Nucleus,1,TVC,0,100000000,
2.67629,um,Nucleus,1,TVC,2,100000002,
2.25855,um,Nucleus,1,TVC,5,100000005,
2.72279,um,Nucleus,1,TVC,7,100000007,
3.50795,um,Nucleus,1,ATM,8,100000008,
3.25406,um,Nucleus,1,ATM,12,100000012,
