
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04521,um,Cell,Image 1,1,TVC,0,
7.19835,um,Cell,Image 1,1,TVC,2,
8.46865,um,Cell,Image 1,1,TVC,5,
7.62178,um,Cell,Image 1,1,TVC,7,
9.39062,um,Cell,Image 1,1,ATM,8,
7.62178,um,Cell,Image 1,1,ATM,12,
