
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.68325,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
3.29953,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.55117,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.94094,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.64621,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.867169,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
