
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.41095,,Cell,1,TVC,0,
0.319656,,Cell,1,TVC,2,
0.550296,,Cell,1,TVC,5,
0.502242,,Cell,1,TVC,7,
0.154256,,Cell,1,ATM,8,
0.16032,,Cell,1,ATM,12,
