
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
76.6195,um^3,Nucleus,1,TVC,0,100000000,
153.89,um^3,Nucleus,1,TVC,2,100000002,
93.8212,um^3,Nucleus,1,TVC,5,100000005,
194.598,um^3,Nucleus,1,TVC,7,100000007,
469.243,um^3,Nucleus,1,ATM,8,100000008,
473.218,um^3,Nucleus,1,ATM,12,100000012,
