
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45066.3,93993.8,50.9665,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
45101.1,93971.9,54.4335,um,Cell,Cell Center of Homogeneous Mass,1,ATM,12,
45150.9,93930,36.7794,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
45145.7,93921.6,36.9964,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
45147.6,93938.3,37.4206,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
45137.8,93926.2,38.546,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
