
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
587.633,um^3,Cell,1,TVC,0,
856.898,um^3,Cell,1,TVC,2,
760.746,um^3,Cell,1,TVC,5,
1454.36,um^3,Cell,1,TVC,7,
4995.48,um^3,Cell,1,ATM,8,
4678.41,um^3,Cell,1,ATM,12,
