
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
694.294,um^2,Cell,1,TVC,0,
956.356,um^2,Cell,1,TVC,2,
941.389,um^2,Cell,1,TVC,5,
1505.01,um^2,Cell,1,TVC,7,
3715.55,um^2,Cell,1,ATM,8,
3389.27,um^2,Cell,1,ATM,12,
