
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.78261,um,Nucleus,1,TVC,0,100000000,
4.19741,um,Nucleus,1,TVC,2,100000002,
3.74193,um,Nucleus,1,TVC,5,100000005,
4.47568,um,Nucleus,1,TVC,7,100000007,
6.45442,um,Nucleus,1,ATM,8,100000008,
6.55742,um,Nucleus,1,ATM,12,100000012,
