
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.82422,7.96094,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
9.67578,7.96875,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
4.55078,4.83594,7.19835,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.41016,6.82812,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.125,4.83594,7.62178,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
6.82812,6.53906,8.46865,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
