
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488665,,Cell,1,TVC,0,
0.456195,,Cell,1,TVC,2,
0.428097,,Cell,1,TVC,5,
0.412471,,Cell,1,TVC,7,
0.380346,,Cell,1,ATM,8,
0.399127,,Cell,1,ATM,12,
