
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
104238,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
104236,um,Nucleus,Nucleus Distance from Origin,1,ATM,12,100000012,
104218,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
104210,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
104224,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
104209,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
