
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.22659,9.96071,12.1907,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.40543,10.3933,12.6589,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
4.18293,4.895,6.86105,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.29781,6.5896,8.16612,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.29628,5.051,7.28985,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.2697,7.55968,8.95462,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
