
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.321491,,Nucleus,1,TVC,0,100000000,
0.388301,,Nucleus,1,TVC,2,100000002,
0.353195,,Nucleus,1,TVC,5,100000005,
0.491418,,Nucleus,1,TVC,7,100000007,
0.474631,,Nucleus,1,ATM,8,100000008,
0.561728,,Nucleus,1,ATM,12,100000012,
