
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.151316,,Cell,1,ATM,0,
0.283675,,Cell,1,ATM,1,
0.340493,,Cell,1,TVC,2,
0.511938,,Cell,1,TVC,3,
0.368871,,Cell,1,TVC,4,
0.307034,,Cell,1,TVC,5,
