
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.46529,um,Cell,1,ATM,0,
9.84391,um,Cell,1,ATM,1,
4.88036,um,Cell,1,TVC,2,
7.35712,um,Cell,1,TVC,3,
6.67094,um,Cell,1,TVC,4,
6.94831,um,Cell,1,TVC,5,
