
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.678927,0.521737,0.516575,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.247957,-0.238964,-0.938836,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
