
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.531656,0.135884,-0.835989,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.263939,-0.915776,0.302804,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
