
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.50636,-0.842215,0.185129,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.932123,0.322877,0.164001,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
