
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1184.22,um^2,Cell,1,TVC,4,
1056.78,um^2,Cell,1,TVC,5,
2597.36,um^2,Cell,1,TVC,7,
1940.85,um^2,Cell,1,TVC,9,
3372.96,um^2,Cell,1,ATM,10,
3394.54,um^2,Cell,1,ATM,11,
