
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.46237,um,Cell,1,TVC,4,
6.71075,um,Cell,1,TVC,5,
8.47334,um,Cell,1,TVC,7,
8.47917,um,Cell,1,TVC,9,
11.2402,um,Cell,1,ATM,10,
9.75368,um,Cell,1,ATM,11,
