
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.262505,,Cell,1,TVC,4,
0.412399,,Cell,1,TVC,5,
0.499278,,Cell,1,TVC,7,
0.472807,,Cell,1,TVC,9,
0.392741,,Cell,1,ATM,10,
0.590183,,Cell,1,ATM,11,
