
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.469936,-0.763034,0.443778,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.572945,-0.773018,0.272357,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.993928,-0.0727629,-0.0825337,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.965884,0.258781,-0.0100653,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.910898,-0.280471,-0.302657,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.977407,0.17879,-0.112737,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
