
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.123,um,Nucleus,1,TVC,4,100000004,
2.06758,um,Nucleus,1,TVC,5,100000005,
2.15576,um,Nucleus,1,TVC,7,100000007,
2.65914,um,Nucleus,1,TVC,9,100000009,
3.2077,um,Nucleus,1,ATM,10,100000010,
3.4931,um,Nucleus,1,ATM,11,100000011,
