
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.47817,um,Cell,Image 1,1,TVC,4,
11.0216,um,Cell,Image 1,1,TVC,5,
7.38281,um,Cell,Image 1,1,TVC,7,
20.7715,um,Cell,Image 1,1,TVC,9,
5.51081,um,Cell,Image 1,1,ATM,10,
4.23908,um,Cell,Image 1,1,ATM,11,
