
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.32208,,Nucleus,1,TVC,4,100000004,
0.396859,,Nucleus,1,TVC,5,100000005,
0.498396,,Nucleus,1,TVC,7,100000007,
0.445432,,Nucleus,1,TVC,9,100000009,
0.411486,,Nucleus,1,ATM,10,100000010,
0.430093,,Nucleus,1,ATM,11,100000011,
