
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
963.13,um^3,Cell,1,TVC,4,
979.847,um^3,Cell,1,TVC,5,
2314.89,um^3,Cell,1,TVC,7,
2437.52,um^3,Cell,1,TVC,9,
5063.7,um^3,Cell,1,ATM,10,
4793.97,um^3,Cell,1,ATM,11,
