
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.418711,,Cell,1,TVC,4,
0.477195,,Cell,1,TVC,5,
0.339033,,Cell,1,TVC,7,
0.468408,,Cell,1,TVC,9,
0.439392,,Cell,1,ATM,10,
0.426604,,Cell,1,ATM,11,
