
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.524538,,Nucleus,1,TVC,4,100000004,
0.455436,,Nucleus,1,TVC,5,100000005,
0.361636,,Nucleus,1,TVC,7,100000007,
0.215677,,Nucleus,1,TVC,9,100000009,
0.403944,,Nucleus,1,ATM,10,100000010,
0.374399,,Nucleus,1,ATM,11,100000011,
