
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.29778,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
5.65917,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.82489,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.36997,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.76715,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.59634,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
