
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.626942,,Nucleus,1,TVC,4,100000004,
0.620696,,Nucleus,1,TVC,5,100000005,
0.574986,,Nucleus,1,TVC,7,100000007,
0.599788,,Nucleus,1,TVC,9,100000009,
0.637642,,Nucleus,1,ATM,10,100000010,
0.622963,,Nucleus,1,ATM,11,100000011,
