
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42016.2,73891.3,-54.9607,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42044.5,73911.8,-54.1458,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41966.8,73788.9,-30.4163,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41969.7,73800.4,-29.5907,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41962.9,73800.6,-29.8121,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41974.7,73813,-29.1686,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
