
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.580742,,Nucleus,1,ATM,0,100000000,
0.520992,,Nucleus,1,ATM,1,100000001,
0.419507,,Nucleus,1,TVC,2,100000002,
0.277958,,Nucleus,1,TVC,3,100000003,
0.529485,,Nucleus,1,TVC,4,100000004,
0.440868,,Nucleus,1,TVC,5,100000005,
