
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.62601,um,Cell,1,ATM,0,
7.75534,um,Cell,1,ATM,1,
7.26816,um,Cell,1,TVC,2,
6.7901,um,Cell,1,TVC,3,
5.75452,um,Cell,1,TVC,4,
5.18947,um,Cell,1,TVC,5,
