
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.93714,um,Nucleus,1,ATM,0,100000000,
3.74272,um,Nucleus,1,ATM,1,100000001,
2.94481,um,Nucleus,1,TVC,2,100000002,
3.32938,um,Nucleus,1,TVC,3,100000003,
2.02254,um,Nucleus,1,TVC,4,100000004,
2.40682,um,Nucleus,1,TVC,5,100000005,
