
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.741137,-0.652206,-0.159196,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.859084,0.511343,-0.0224418,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.930256,0.0319985,-0.365513,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.81787,0.554223,0.15468,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.242816,-0.945688,0.216135,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.868941,0.494128,0.0279171,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
