
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
24.9922,um,Cell,Image 1,1,ATM,0,
1.98828,um,Cell,Image 1,1,ATM,1,
6.53125,um,Cell,Image 1,1,TVC,2,
16.7578,um,Cell,Image 1,1,TVC,3,
16.1875,um,Cell,Image 1,1,TVC,4,
26.6953,um,Cell,Image 1,1,TVC,5,
