
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10484.2,um^3,Cell,1,ATM,0,
10796.1,um^3,Cell,1,ATM,1,
1784.17,um^3,Cell,1,TVC,2,
1573.37,um^3,Cell,1,TVC,3,
1034.62,um^3,Cell,1,TVC,4,
1160.18,um^3,Cell,1,TVC,5,
