
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.323708,,Cell,1,ATM,0,
0.279011,,Cell,1,ATM,1,
0.429294,,Cell,1,TVC,2,
0.383302,,Cell,1,TVC,3,
0.375598,,Cell,1,TVC,4,
0.404132,,Cell,1,TVC,5,
