
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.44311,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.49888,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.28525,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.18626,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.95909,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.18559,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
