
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.51755,um,Nucleus,1,ATM,0,100000000,
5.81169,um,Nucleus,1,ATM,1,100000001,
3.81507,um,Nucleus,1,TVC,2,100000002,
3.71533,um,Nucleus,1,TVC,3,100000003,
3.08521,um,Nucleus,1,TVC,4,100000004,
3.20332,um,Nucleus,1,TVC,5,100000005,
