
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.711,um,Cell,1,ATM,0,
12.9376,um,Cell,1,ATM,1,
7.71545,um,Cell,1,TVC,2,
7.46803,um,Cell,1,TVC,3,
6.17056,um,Cell,1,TVC,4,
6.84654,um,Cell,1,TVC,5,
