
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11298,um^3,Cell,1,ATM,0,
11455.2,um^3,Cell,1,ATM,1,
1987.96,um^3,Cell,1,TVC,2,
1796.46,um^3,Cell,1,TVC,3,
1128.73,um^3,Cell,1,TVC,4,
1280.24,um^3,Cell,1,TVC,5,
