
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.37075,9.41722,11.3088,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.64276,11.5117,12.7531,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.85755,6.2972,8.93188,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.76498,7.61131,9.78351,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.61976,5.47858,7.39913,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.00251,5.68398,8.04636,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
