
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.9496,um,Nucleus,1,TVC,0,100000000,
2.42108,um,Nucleus,1,TVC,1,100000001,
2.27625,um,Nucleus,1,TVC,2,100000002,
4.0911,um,Nucleus,1,ATM,3,100000003,
3.34168,um,Nucleus,1,ATM,4,100000004,
2.0811,um,Nucleus,1,TVC,7,100000007,
