
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1621.33,um^2,Cell,1,TVC,0,
1679.14,um^2,Cell,1,TVC,1,
883.706,um^2,Cell,1,TVC,2,
3217.19,um^2,Cell,1,ATM,3,
2697.11,um^2,Cell,1,ATM,4,
1329.41,um^2,Cell,1,TVC,7,
