
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36719.7,57536.4,4.05875,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
36707.3,57541.9,4.21336,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
36799.2,57551.9,0.681947,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36806.4,57557.1,1.80941,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36792.6,57559.9,-0.0827638,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36799.8,57568.7,2.09813,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
