
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.720462,-0.687574,0.0904254,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.292294,-0.777774,-0.556446,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.0161051,-0.996921,0.0767385,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.0978509,-0.961001,-0.258654,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.969474,-0.226921,-0.0928817,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.599622,-0.744693,-0.293064,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
