
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.455467,,Cell,1,TVC,0,
0.453174,,Cell,1,TVC,1,
0.471281,,Cell,1,TVC,2,
0.510686,,Cell,1,ATM,3,
0.486108,,Cell,1,ATM,4,
0.403471,,Cell,1,TVC,7,
