
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.767892,-0.632203,0.103256,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.612164,-0.776154,0.151132,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.265117,-0.95729,-0.115364,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.479635,-0.851924,-0.210181,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.715017,-0.69355,-0.0879694,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.781174,-0.616109,0.100885,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
