
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1886.97,um^3,Cell,1,TVC,0,
1973.8,um^3,Cell,1,TVC,1,
799.201,um^3,Cell,1,TVC,2,
6262.11,um^3,Cell,1,ATM,3,
4463.97,um^3,Cell,1,ATM,4,
1168.1,um^3,Cell,1,TVC,7,
