
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.309481,-0.940745,-0.13864,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.931066,0.357539,0.0726788,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
